MPL Accelerometer, Nov 29,2017 00:49:09.532, -3.93098, -4.02196, 8.033295
MPL Accelerometer, Nov 29,2017 00:49:09.532, -3.9621046, -4.060267, 8.090755
MPL Accelerometer, Nov 29,2017 00:49:09.532, -3.9333742, -4.036325, 8.045266
MPL Accelerometer, Nov 29,2017 00:49:09.532, -3.9525278, -4.038719, 8.073997
MPL Accelerometer, Nov 29,2017 00:49:09.532, -3.871125, -4.0291424, 8.057237
MPL Accelerometer, Nov 29,2017 00:49:09.532, -3.9285858, -4.057873, 8.126669
MPL Accelerometer, Nov 29,2017 00:49:09.556, -3.801693, -4.045902, 8.06442
MPL Accelerometer, Nov 29,2017 00:49:09.557, -3.8352118, -4.098574, 8.09315
MPL Accelerometer, Nov 29,2017 00:49:09.675, -3.7969046, -4.093786, 8.016536
MPL Accelerometer, Nov 29,2017 00:49:09.675, -3.7825394, -4.0770264, 8.04766
MPL Accelerometer, Nov 29,2017 00:49:09.675, -3.8400002, -4.060267, 8.143428
MPL Accelerometer, Nov 29,2017 00:49:09.675, -3.8208466, -4.026748, 7.978228
MPL Accelerometer, Nov 29,2017 00:49:09.675, -3.8160582, -4.057873, 7.963863
MPL Accelerometer, Nov 29,2017 00:49:09.675, -3.8160582, -4.110545, 8.004564
MPL Accelerometer, Nov 29,2017 00:49:09.717, -3.837606, -4.108151, 8.042871
MPL Accelerometer, Nov 29,2017 00:49:09.718, -3.8423944, -4.024354, 8.006959
MPL Accelerometer, Nov 29,2017 00:49:09.828, -3.8902786, -3.9692872, 8.04766
MPL Accelerometer, Nov 29,2017 00:49:09.828, -3.9142206, -4.0052004, 8.004564
MPL Accelerometer, Nov 29,2017 00:49:09.828, -3.9142206, -3.9884408, 8.145823
MPL Accelerometer, Nov 29,2017 00:49:09.828, -3.9477394, -4.024354, 8.164976
MPL Accelerometer, Nov 29,2017 00:49:09.834, -3.93098, -4.014777, 8.097939
MPL Accelerometer, Nov 29,2017 00:49:09.835, -3.895067, -4.072238, 7.9447093
MPL Accelerometer, Nov 29,2017 00:49:10.011, -3.849577, -4.069844, 8.042871
MPL Accelerometer, Nov 29,2017 00:49:10.011, -3.8280292, -4.1033626, 8.107515
MPL Accelerometer, Nov 29,2017 00:49:10.011, -3.8328176, -4.093786, 8.085967
MPL Accelerometer, Nov 29,2017 00:49:10.011, -3.7873278, -4.0411134, 7.9327383
MPL Accelerometer, Nov 29,2017 00:49:10.011, -3.833117, -4.015974, 8.022521
MPL Accelerometer, Nov 29,2017 00:49:10.011, -3.7972038, -3.932177, 8.005761
MPL Accelerometer, Nov 29,2017 00:49:10.011, -3.8307228, -3.9992146, 8.111107
MPL Accelerometer, Nov 29,2017 00:49:10.011, -3.8618474, -4.121319, 8.01055
MPL Accelerometer, Nov 29,2017 00:49:10.032, -3.8067808, -4.1787796, 7.9794254
MPL Accelerometer, Nov 29,2017 00:49:10.033, -3.8738184, -4.1165304, 8.0823765
MPL Accelerometer, Nov 29,2017 00:49:10.136, -3.8618474, -4.0351276, 8.060828
MPL Accelerometer, Nov 29,2017 00:49:10.136, -3.881001, -3.9297829, 8.139837
MPL Accelerometer, Nov 29,2017 00:49:10.136, -3.8833952, -3.9369655, 8.13026
MPL Accelerometer, Nov 29,2017 00:49:10.136, -3.8474822, -3.9728785, 7.9459066
MPL Accelerometer, Nov 29,2017 00:49:10.157, -3.8642416, -4.090194, 8.065617
MPL Accelerometer, Nov 29,2017 00:49:10.159, -3.8905778, -4.078223, 8.087165
MPL Accelerometer, Nov 29,2017 00:49:10.247, -3.8546648, -4.025551, 8.022521
MPL Accelerometer, Nov 29,2017 00:49:10.247, -3.845088, -4.04231, 8.120684
MPL Accelerometer, Nov 29,2017 00:49:10.247, -3.8426938, -3.9824553, 8.099135
MPL Accelerometer, Nov 29,2017 00:49:10.247, -3.8498764, -3.9896379, 8.015338
MPL Accelerometer, Nov 29,2017 00:49:10.277, -3.8666358, -4.037522, 8.027309
MPL Accelerometer, Nov 29,2017 00:49:10.278, -3.8474822, -4.04231, 8.017733
MPL Accelerometer, Nov 29,2017 00:49:10.397, -3.8235402, -3.9944263, 8.068011
MPL Accelerometer, Nov 29,2017 00:49:10.397, -3.86903, -3.9848495, 8.077588
MPL Accelerometer, Nov 29,2017 00:49:10.397, -3.8019924, -4.0327334, 7.9913964
MPL Accelerometer, Nov 29,2017 00:49:10.397, -3.8379054, -4.0111856, 8.051251
MPL Accelerometer, Nov 29,2017 00:49:10.397, -3.8235402, -4.054281, 8.063223
MPL Accelerometer, Nov 29,2017 00:49:10.397, -3.8379054, -4.0878, 7.984214
MPL Accelerometer, Nov 29,2017 00:49:10.436, -3.8953662, -4.066252, 8.065617
MPL Accelerometer, Nov 29,2017 00:49:10.437, -3.881001, -4.121319, 8.068011
MPL Accelerometer, Nov 29,2017 00:49:10.504, -3.8857894, -4.0949826, 8.058434
MPL Accelerometer, Nov 29,2017 00:49:10.504, -3.8762126, -4.0470986, 8.058434
MPL Accelerometer, Nov 29,2017 00:49:10.512, -3.8163576, -4.039916, 8.012944
MPL Accelerometer, Nov 29,2017 00:49:10.515, -3.8786068, -4.1428666, 8.015338
MPL Accelerometer, Nov 29,2017 00:49:10.654, -3.8163576, -4.123713, 7.960272
MPL Accelerometer, Nov 29,2017 00:49:10.654, -3.8043866, -4.090194, 8.020126
MPL Accelerometer, Nov 29,2017 00:49:10.654, -3.821146, -4.0183682, 8.020276
MPL Accelerometer, Nov 29,2017 00:49:10.654, -3.9001546, -4.0183682, 8.089708
MPL Accelerometer, Nov 29,2017 00:49:10.654, -3.8953662, -4.085406, 7.9628158
MPL Accelerometer, Nov 29,2017 00:49:10.654, -3.892972, -4.135684, 8.029853
MPL Accelerometer, Nov 29,2017 00:49:10.671, -3.8522706, -4.0949826, 7.9867578
MPL Accelerometer, Nov 29,2017 00:49:10.673, -3.8642416, -4.04231, 7.989152
MPL Accelerometer, Nov 29,2017 00:49:10.803, -3.845088, -4.0470986, 8.005911
MPL Accelerometer, Nov 29,2017 00:49:10.803, -3.8235402, -4.123713, 7.9747868
MPL Accelerometer, Nov 29,2017 00:49:10.803, -3.8355112, -4.0590696, 7.9963346
MPL Accelerometer, Nov 29,2017 00:49:10.803, -3.7780502, -3.9249945, 7.941268
MPL Accelerometer, Nov 29,2017 00:49:10.803, -3.8307228, -3.956119, 7.955633
MPL Accelerometer, Nov 29,2017 00:49:10.803, -3.833117, -4.066252, 7.898172
MPL Accelerometer, Nov 29,2017 00:49:10.836, -3.799598, -4.197933, 7.941268
MPL Accelerometer, Nov 29,2017 00:49:10.837, -3.8522706, -4.3032784, 7.8335285
MPL Accelerometer, Nov 29,2017 00:49:10.954, -3.928885, -4.332009, 7.8574705
MPL Accelerometer, Nov 29,2017 00:49:10.954, -4.0222588, -4.286519, 7.9460564
MPL Accelerometer, Nov 29,2017 00:49:10.954, -4.0342298, -4.219481, 8.05619
MPL Accelerometer, Nov 29,2017 00:49:10.954, -4.110844, -4.027945, 7.9604216
MPL Accelerometer, Nov 29,2017 00:49:10.955, -4.0557775, -4.015974, 7.9987288
MPL Accelerometer, Nov 29,2017 00:49:10.955, -4.1491513, -4.063858, 8.017882
MPL Accelerometer, Nov 29,2017 00:49:10.996, -4.0198646, -4.185962, 7.9747868
MPL Accelerometer, Nov 29,2017 00:49:10.997, -4.2185836, -4.1285014, 7.929297
MPL Accelerometer, Nov 29,2017 00:49:11.063, -3.9791632, -4.13329, 8.03943
MPL Accelerometer, Nov 29,2017 00:49:11.063, -3.9959226, -4.1524434, 8.101679
MPL Accelerometer, Nov 29,2017 00:49:11.071, -3.976769, -4.051887, 7.9364796
MPL Accelerometer, Nov 29,2017 00:49:11.072, -3.952827, -4.135684, 7.864653
MPL Accelerometer, Nov 29,2017 00:49:11.216, -3.9025488, -4.16202, 7.780856
MPL Accelerometer, Nov 29,2017 00:49:11.216, -3.8786068, -4.209904, 7.8000097
MPL Accelerometer, Nov 29,2017 00:49:11.216, -3.916914, -4.3032784, 7.706636
MPL Accelerometer, Nov 29,2017 00:49:11.216, -3.9504328, -4.3774986, 7.58932
MPL Accelerometer, Nov 29,2017 00:49:11.216, -3.9432502, -4.396652, 7.598897
MPL Accelerometer, Nov 29,2017 00:49:11.216, -4.048595, -4.3751044, 7.6898766
MPL Accelerometer, Nov 29,2017 00:49:11.237, -4.0557775, -4.3272204, 7.852682
MPL Accelerometer, Nov 29,2017 00:49:11.238, -4.1252093, -4.2003274, 7.943662
MPL Accelerometer, Nov 29,2017 00:49:11.328, -4.10845, -4.588188, 7.8909893
MPL Accelerometer, Nov 29,2017 00:49:11.328, -4.1706996, -3.8100727, 8.099285
MPL Accelerometer, Nov 29,2017 00:49:11.328, -4.1299977, -4.138078, 8.166323
MPL Accelerometer, Nov 29,2017 00:49:11.328, -4.211401, -4.217087, 8.072948
MPL Accelerometer, Nov 29,2017 00:49:11.361, -4.0653543, -4.0183682, 8.089708
MPL Accelerometer, Nov 29,2017 00:49:11.362, -4.1180267, -4.0183682, 7.9747868
MPL Accelerometer, Nov 29,2017 00:49:11.475, -4.1012673, -3.9776669, 7.9029603
MPL Accelerometer, Nov 29,2017 00:49:11.475, -4.158728, -4.0447044, 7.8598647
MPL Accelerometer, Nov 29,2017 00:49:11.475, -4.134786, -4.145261, 7.9125376
MPL Accelerometer, Nov 29,2017 00:49:11.475, -4.1683054, -4.217087, 7.876624
MPL Accelerometer, Nov 29,2017 00:49:11.475, -4.122815, -4.159626, 7.790433
MPL Accelerometer, Nov 29,2017 00:49:11.475, -4.1036615, -3.9609075, 7.840711
MPL Accelerometer, Nov 29,2017 00:49:11.515, -4.1946416, -4.01358, 7.8431053
MPL Accelerometer, Nov 29,2017 00:49:11.516, -3.9815574, -4.066252, 7.926903
MPL Accelerometer, Nov 29,2017 00:49:11.584, -4.06296, -4.157232, 7.9029603
MPL Accelerometer, Nov 29,2017 00:49:11.584, -3.9193082, -4.296096, 7.886201
MPL Accelerometer, Nov 29,2017 00:49:11.594, -3.9025488, -4.2122984, 7.8694415
MPL Accelerometer, Nov 29,2017 00:49:11.594, -3.8498764, -4.221875, 7.9053545
MPL Accelerometer, Nov 29,2017 00:49:11.636, -3.821146, -4.1428666, 7.862259
MPL Accelerometer, Nov 29,2017 00:49:11.636, -3.8594532, -4.123713, 7.7856445
MPL Accelerometer, Nov 29,2017 00:49:11.732, -3.8953662, -4.2338467, 7.8191633
MPL Accelerometer, Nov 29,2017 00:49:11.732, -3.9384618, -4.2530003, 7.8790183
MPL Accelerometer, Nov 29,2017 00:49:11.732, -4.0222588, -4.2410293, 7.8718357
MPL Accelerometer, Nov 29,2017 00:49:11.732, -4.098873, -4.193145, 7.9125376
MPL Accelerometer, Nov 29,2017 00:49:11.755, -4.0773253, -4.2242694, 7.8909893
MPL Accelerometer, Nov 29,2017 00:49:11.756, -4.132392, -4.135684, 7.8431053
