MPL Accelerometer, Apr 21,2018 22:03:39.680, -1.2644378, -1.695843, 10.09201
MPL Accelerometer, Apr 21,2018 22:03:39.718, -1.1950059, -1.5019127, 8.286781
MPL Accelerometer, Apr 21,2018 22:03:39.721, -0.6371569, -1.3247417, 8.756044
MPL Accelerometer, Apr 21,2018 22:03:39.813, -0.13676877, -2.2153847, 10.970681
MPL Accelerometer, Apr 21,2018 22:03:39.813, -0.33069912, -2.0956748, 11.516559
MPL Accelerometer, Apr 21,2018 22:03:39.813, -1.2979566, -1.6311996, 10.652252
MPL Accelerometer, Apr 21,2018 22:03:39.813, -1.8318635, -2.3877673, 9.47191
MPL Accelerometer, Apr 21,2018 22:03:39.839, -1.9348142, -3.558532, 8.480711
MPL Accelerometer, Apr 21,2018 22:03:39.840, -1.8438346, -5.03336, 8.143129
MPL Accelerometer, Apr 21,2018 22:03:39.922, -1.7456723, -5.8426003, 8.1551
MPL Accelerometer, Apr 21,2018 22:03:39.922, -1.671452, -5.8569655, 7.8175173
MPL Accelerometer, Apr 21,2018 22:03:39.922, -1.0154408, -5.8234468, 8.202984
MPL Accelerometer, Apr 21,2018 22:03:39.922, -1.848623, -5.1315227, 7.755268
MPL Accelerometer, Apr 21,2018 22:03:39.959, -2.1359272, -3.3765726, 7.4368396
MPL Accelerometer, Apr 21,2018 22:03:39.961, -2.4998457, -2.9336452, 7.4105034
MPL Accelerometer, Apr 21,2018 22:03:40.056, -2.3130982, -2.7109845, 8.219744
MPL Accelerometer, Apr 21,2018 22:03:40.056, -1.3889363, -3.9775171, 8.990676
MPL Accelerometer, Apr 21,2018 22:03:40.056, -1.2404958, -3.9703345, 9.275586
MPL Accelerometer, Apr 21,2018 22:03:40.057, -1.4368203, -3.8745666, 8.612392
MPL Accelerometer, Apr 21,2018 22:03:40.084, -0.28760347, -3.5250132, 8.705767
MPL Accelerometer, Apr 21,2018 22:03:40.085, -1.4966754, -3.7357028, 9.500641
MPL Accelerometer, Apr 21,2018 22:03:40.166, -0.1774702, -8.916756, 9.838223
MPL Accelerometer, Apr 21,2018 22:03:40.166, -1.3769653, -4.0277953, 9.778369
MPL Accelerometer, Apr 21,2018 22:03:40.166, -1.6259623, -2.39495, 8.885331
MPL Accelerometer, Apr 21,2018 22:03:40.166, -1.5493478, -2.277634, 8.222137
MPL Accelerometer, Apr 21,2018 22:03:40.199, -1.230919, -1.5114895, 9.115175
MPL Accelerometer, Apr 21,2018 22:03:40.200, -1.2500726, -1.6814778, 9.809493
MPL Accelerometer, Apr 21,2018 22:03:40.300, -1.3817537, -2.3303065, 9.804705
MPL Accelerometer, Apr 21,2018 22:03:40.300, -1.7600375, -3.0581439, 9.761609
MPL Accelerometer, Apr 21,2018 22:03:40.300, -1.884536, -3.5154362, 9.500641
MPL Accelerometer, Apr 21,2018 22:03:40.300, -1.5708956, -2.8019643, 9.6945715
MPL Accelerometer, Apr 21,2018 22:03:40.322, -1.6020203, -3.0796916, 9.512612
MPL Accelerometer, Apr 21,2018 22:03:40.323, -1.6068087, -2.9887118, 9.060108
MPL Accelerometer, Apr 21,2018 22:03:40.408, -1.4320319, -2.5457847, 9.321076
MPL Accelerometer, Apr 21,2018 22:03:40.408, -1.4248493, -2.3662195, 9.476699
MPL Accelerometer, Apr 21,2018 22:03:40.408, -1.4894928, -2.382979, 9.230097
MPL Accelerometer, Apr 21,2018 22:03:40.408, -1.4990696, -2.5936687, 9.0577135
MPL Accelerometer, Apr 21,2018 22:03:40.437, -1.5230116, -2.8402715, 8.751256
MPL Accelerometer, Apr 21,2018 22:03:40.439, -1.3171102, -2.8666077, 8.602816
MPL Accelerometer, Apr 21,2018 22:03:40.541, -1.2859856, -2.991106, 8.669853
MPL Accelerometer, Apr 21,2018 22:03:40.541, -1.2285248, -2.9839234, 9.0098295
MPL Accelerometer, Apr 21,2018 22:03:40.541, -1.230919, -2.9527988, 9.06729
MPL Accelerometer, Apr 21,2018 22:03:40.542, -1.1926117, -3.027019, 9.325865
MPL Accelerometer, Apr 21,2018 22:03:40.562, -1.2596494, -2.8522425, 9.491064
MPL Accelerometer, Apr 21,2018 22:03:40.563, -1.3554175, -2.8043585, 9.481487
MPL Accelerometer, Apr 21,2018 22:03:40.785, -1.5996261, -3.0006828, 9.517401
MPL Accelerometer, Apr 21,2018 22:03:40.785, -1.5182232, -2.8642135, 9.356989
MPL Accelerometer, Apr 21,2018 22:03:40.785, -1.4392145, -3.1299698, 9.426421
MPL Accelerometer, Apr 21,2018 22:03:40.785, -1.5301942, -2.9695582, 9.407268
MPL Accelerometer, Apr 21,2018 22:03:40.795, -1.491887, -2.907309, 9.282769
MPL Accelerometer, Apr 21,2018 22:03:40.795, -1.4152725, -2.9504046, 9.239674
MPL Accelerometer, Apr 21,2018 22:03:40.651, -1.4966754, -2.7253497, 9.56289
MPL Accelerometer, Apr 21,2018 22:03:40.651, -1.4248493, -2.5577557, 9.768792
MPL Accelerometer, Apr 21,2018 22:03:40.651, -1.6762404, -2.7445033, 9.641899
MPL Accelerometer, Apr 21,2018 22:03:40.651, -1.695394, -2.730138, 9.555708
MPL Accelerometer, Apr 21,2018 22:03:40.676, -1.7504607, -2.8905497, 9.651476
MPL Accelerometer, Apr 21,2018 22:03:40.677, -1.5732898, -2.8139353, 9.45994
MPL Accelerometer, Apr 21,2018 22:03:40.892, -1.2572552, -2.481141, 9.605987
MPL Accelerometer, Apr 21,2018 22:03:40.892, -1.3242928, -2.682254, 9.289951
MPL Accelerometer, Apr 21,2018 22:03:40.892, -1.5708956, -3.1347582, 8.930821
MPL Accelerometer, Apr 21,2018 22:03:40.892, -1.1064205, -2.5697267, 9.493459
MPL Accelerometer, Apr 21,2018 22:03:40.917, -1.2333132, -2.562544, 9.22052
MPL Accelerometer, Apr 21,2018 22:03:40.918, -1.0824784, -2.5122657, 9.151088
MPL Accelerometer, Apr 21,2018 22:03:41.027, -0.9220669, -4.0996213, 9.761609
MPL Accelerometer, Apr 21,2018 22:03:41.027, -1.4224551, -4.197784, 9.285163
MPL Accelerometer, Apr 21,2018 22:03:41.027, -1.101632, -4.707749, 9.617957
MPL Accelerometer, Apr 21,2018 22:03:41.027, -1.5493478, -4.2528505, 9.41445
MPL Accelerometer, Apr 21,2018 22:03:41.033, -1.3123218, -3.6231754, 9.515006
MPL Accelerometer, Apr 21,2018 22:03:41.033, -2.2029648, -4.8585835, 9.184607
MPL Accelerometer, Apr 21,2018 22:03:41.075, -1.5780782, -4.580856, 9.230097
MPL Accelerometer, Apr 21,2018 22:03:41.076, -2.0090344, -4.0684967, 8.830265
MPL Accelerometer, Apr 21,2018 22:03:41.132, -2.3729532, -3.4603696, 8.478317
MPL Accelerometer, Apr 21,2018 22:03:41.132, -2.3154924, -2.9647698, 8.636334
MPL Accelerometer, Apr 21,2018 22:03:41.156, -2.1550808, -2.478747, 8.981099
MPL Accelerometer, Apr 21,2018 22:03:41.157, -1.9731215, -1.1763012, 9.131934
MPL Accelerometer, Apr 21,2018 22:03:41.267, -2.0928316, -0.74534494, 8.727314
MPL Accelerometer, Apr 21,2018 22:03:41.267, -2.0521302, -1.8778024, 8.286781
MPL Accelerometer, Apr 21,2018 22:03:41.267, -1.5445594, -1.6120459, 9.074473
MPL Accelerometer, Apr 21,2018 22:03:41.267, -1.1614871, -0.7980174, 9.823858
MPL Accelerometer, Apr 21,2018 22:03:41.273, -1.0729016, -1.1786954, 9.95554
MPL Accelerometer, Apr 21,2018 22:03:41.273, -0.70419455, -1.4037504, 10.281151
MPL Accelerometer, Apr 21,2018 22:03:41.318, -0.82629883, -1.4899416, 10.412832
MPL Accelerometer, Apr 21,2018 22:03:41.318, -0.9555858, -1.2960113, 10.513389
MPL Accelerometer, Apr 21,2018 22:03:41.374, -1.053748, -0.76210433, 10.635493
MPL Accelerometer, Apr 21,2018 22:03:41.374, -1.5325884, -1.5378257, 9.981875
MPL Accelerometer, Apr 21,2018 22:03:41.402, -1.8342577, -2.586486, 9.232491
MPL Accelerometer, Apr 21,2018 22:03:41.403, -2.0114286, -2.8043585, 8.971522
MPL Accelerometer, Apr 21,2018 22:03:41.509, -2.0305824, -2.5888803, 8.899696
MPL Accelerometer, Apr 21,2018 22:03:41.509, -1.8318635, -2.7157729, 9.017013
MPL Accelerometer, Apr 21,2018 22:03:41.509, -1.884536, -2.5002947, 9.361777
MPL Accelerometer, Apr 21,2018 22:03:41.509, -1.7337013, -2.7468975, 9.364172
MPL Accelerometer, Apr 21,2018 22:03:41.511, -1.5254058, -2.5266309, 9.079262
MPL Accelerometer, Apr 21,2018 22:03:41.512, -1.6211739, -2.493112, 8.868572
MPL Accelerometer, Apr 21,2018 22:03:41.556, -1.4487913, -2.2082021, 9.230097
MPL Accelerometer, Apr 21,2018 22:03:41.557, -1.2740146, -1.9927241, 10.072855
MPL Accelerometer, Apr 21,2018 22:03:41.613, -1.3171102, -2.0190601, 10.647464
MPL Accelerometer, Apr 21,2018 22:03:41.613, -1.4487913, -2.5912745, 9.902867
MPL Accelerometer, Apr 21,2018 22:03:41.642, -1.6570868, -3.393332, 8.79914
MPL Accelerometer, Apr 21,2018 22:03:41.643, -1.6092029, -3.7476737, 8.58845
MPL Accelerometer, Apr 21,2018 22:03:41.757, -1.5924433, -3.2951698, 8.995464
MPL Accelerometer, Apr 21,2018 22:03:41.757, -1.6642694, -2.6726773, 9.570073
MPL Accelerometer, Apr 21,2018 22:03:41.757, -1.6738462, -2.682254, 9.548525
MPL Accelerometer, Apr 21,2018 22:03:41.757, -1.8677766, -2.8522425, 9.201366
MPL Accelerometer, Apr 21,2018 22:03:41.757, -1.8246809, -3.1946132, 8.940398
MPL Accelerometer, Apr 21,2018 22:03:41.757, -1.7241246, -3.2712276, 9.299528
MPL Accelerometer, Apr 21,2018 22:03:41.797, -1.728913, -2.7445033, 9.708937
MPL Accelerometer, Apr 21,2018 22:03:41.799, -1.848623, -2.562544, 9.416844
MPL Accelerometer, Apr 21,2018 22:03:41.863, -1.6858172, -2.7899933, 9.515006
MPL Accelerometer, Apr 21,2018 22:03:41.863, -1.7576433, -3.0342019, 9.273192
MPL Accelerometer, Apr 21,2018 22:03:41.874, -1.8079215, -3.5968392, 8.91885
MPL Accelerometer, Apr 21,2018 22:03:41.874, -1.7480665, -3.2903814, 9.043348
MPL Accelerometer, Apr 21,2018 22:03:41.912, -1.7121534, -2.8211179, 9.3761425
MPL Accelerometer, Apr 21,2018 22:03:42.104, -1.7384897, -2.8546367, 9.155876
MPL Accelerometer, Apr 21,2018 22:03:42.104, -1.671452, -2.2034137, 9.507824
MPL Accelerometer, Apr 21,2018 22:03:42.112, -1.5924433, -2.0813096, 9.565285
MPL Accelerometer, Apr 21,2018 22:03:42.112, -1.6451159, -2.3207297, 9.32347
MPL Accelerometer, Apr 21,2018 22:03:41.998, -1.7313071, -2.63437, 9.321076
MPL Accelerometer, Apr 21,2018 22:03:41.998, -1.6068087, -2.5457847, 9.359384
MPL Accelerometer, Apr 21,2018 22:03:41.998, -1.5948377, -2.586486, 9.3282585
MPL Accelerometer, Apr 21,2018 22:03:41.998, -1.659481, -2.6894367, 9.301923
MPL Accelerometer, Apr 21,2018 22:03:41.998, -1.6331449, -2.6511295, 9.416844
MPL Accelerometer, Apr 21,2018 22:03:42.032, -1.6403275, -2.8067527, 9.512612
MPL Accelerometer, Apr 21,2018 22:03:42.034, -1.7720085, -3.0629323, 9.143906
MPL Accelerometer, Apr 21,2018 22:03:42.242, -1.587655, -2.481141, 9.41445
MPL Accelerometer, Apr 21,2018 22:03:42.242, -1.479916, -2.6966193, 9.440786
MPL Accelerometer, Apr 21,2018 22:03:42.242, -1.7313071, -2.6966193, 9.093627
MPL Accelerometer, Apr 21,2018 22:03:42.242, -1.6403275, -2.7828104, 9.098415
MPL Accelerometer, Apr 21,2018 22:03:42.242, -1.6211739, -2.4356513, 9.088839
MPL Accelerometer, Apr 21,2018 22:03:42.242, -1.5254058, -1.7221792, 9.309105
MPL Accelerometer, Apr 21,2018 22:03:42.279, -1.3626001, -2.0094833, 9.440786
MPL Accelerometer, Apr 21,2018 22:03:42.280, -1.5852607, -2.457199, 8.921245
MPL Accelerometer, Apr 21,2018 22:03:42.353, -1.6403275, -2.9168859, 8.662671
MPL Accelerometer, Apr 21,2018 22:03:42.353, -1.4416087, -3.060538, 9.749639
MPL Accelerometer, Apr 21,2018 22:03:42.353, -1.5325884, -2.809147, 10.015394
MPL Accelerometer, Apr 21,2018 22:03:42.353, -1.8318635, -3.0701149, 9.445575
MPL Accelerometer, Apr 21,2018 22:03:42.390, -1.8701708, -3.3598132, 9.19179
MPL Accelerometer, Apr 21,2018 22:03:42.392, -1.8414404, -3.1251814, 9.6945715
MPL Accelerometer, Apr 21,2018 22:03:42.497, -1.944391, -2.8761845, 9.644294
MPL Accelerometer, Apr 21,2018 22:03:42.497, -1.9156606, -2.3279123, 8.928427
MPL Accelerometer, Apr 21,2018 22:03:42.497, -1.5804724, -1.7245734, 9.665841
MPL Accelerometer, Apr 21,2018 22:03:42.497, -1.4200609, -2.1842601, 9.347412
MPL Accelerometer, Apr 21,2018 22:03:42.521, -1.3530233, -2.7277439, 8.825477
MPL Accelerometer, Apr 21,2018 22:03:42.522, -1.2069769, -2.895338, 9.412056
MPL Accelerometer, Apr 21,2018 22:03:42.606, -1.3697827, -2.39495, 9.6227455
MPL Accelerometer, Apr 21,2018 22:03:42.606, -1.7337013, -2.8163295, 8.902091
MPL Accelerometer, Apr 21,2018 22:03:42.606, -1.6499043, -3.1994016, 8.729709
MPL Accelerometer, Apr 21,2018 22:03:42.606, -1.5948377, -3.216161, 9.536554
MPL Accelerometer, Apr 21,2018 22:03:42.636, -1.6546926, -3.0772974, 9.483882
MPL Accelerometer, Apr 21,2018 22:03:42.638, -1.8581998, -3.4819174, 9.184607
MPL Accelerometer, Apr 21,2018 22:03:42.742, -1.9060838, -3.6255696, 8.959552
MPL Accelerometer, Apr 21,2018 22:03:42.742, -1.896507, -3.5226188, 8.926033
MPL Accelerometer, Apr 21,2018 22:03:42.742, -1.7744027, -3.630358, 9.019406
MPL Accelerometer, Apr 21,2018 22:03:42.743, -1.7384897, -3.5513494, 9.239674
MPL Accelerometer, Apr 21,2018 22:03:42.753, -1.740884, -3.4388218, 9.131934
MPL Accelerometer, Apr 21,2018 22:03:42.753, -1.8103157, -3.6614826, 8.969129
MPL Accelerometer, Apr 21,2018 22:03:42.850, -1.7360955, -3.6806362, 8.894908
MPL Accelerometer, Apr 21,2018 22:03:42.850, -1.716942, -3.4962826, 9.021801
MPL Accelerometer, Apr 21,2018 22:03:42.850, -1.7313071, -3.4867058, 9.028983
MPL Accelerometer, Apr 21,2018 22:03:42.850, -1.695394, -3.5298016, 9.103204
MPL Accelerometer, Apr 21,2018 22:03:42.874, -1.7959505, -3.5250132, 9.079262
MPL Accelerometer, Apr 21,2018 22:03:42.876, -1.7001824, -3.4483986, 9.08405
MPL Accelerometer, Apr 21,2018 22:03:42.987, -1.7624317, -3.5298016, 8.990676
MPL Accelerometer, Apr 21,2018 22:03:42.987, -1.728913, -3.5681088, 9.069685
MPL Accelerometer, Apr 21,2018 22:03:42.987, -1.695394, -3.5968392, 8.978705
MPL Accelerometer, Apr 21,2018 22:03:42.987, -1.740884, -3.6638768, 9.012224
MPL Accelerometer, Apr 21,2018 22:03:42.990, -1.752855, -3.6327522, 8.993071
MPL Accelerometer, Apr 21,2018 22:03:42.991, -1.7935563, -3.594445, 9.060108
MPL Accelerometer, Apr 21,2018 22:03:43.034, -1.8127099, -3.501071, 9.05532
MPL Accelerometer, Apr 21,2018 22:03:43.035, -1.6666636, -3.4124856, 9.148694
MPL Accelerometer, Apr 21,2018 22:03:43.093, -1.5948377, -2.9887118, 9.780763
MPL Accelerometer, Apr 21,2018 22:03:43.093, -1.7576433, -3.0892684, 9.627534
MPL Accelerometer, Apr 21,2018 22:03:43.115, -1.8103157, -3.5058594, 8.938004
MPL Accelerometer, Apr 21,2018 22:03:43.116, -1.8749592, -3.807529, 8.425645
MPL Accelerometer, Apr 21,2018 22:03:43.233, -1.6858172, -3.987094, 8.502259
MPL Accelerometer, Apr 21,2018 22:03:43.233, -1.5301942, -3.606416, 8.77041
MPL Accelerometer, Apr 21,2018 22:03:43.233, -1.5613188, -3.108422, 8.796746
MPL Accelerometer, Apr 21,2018 22:03:43.233, -1.716942, -3.1587002, 9.115175
MPL Accelerometer, Apr 21,2018 22:03:43.233, -1.7935563, -3.1132104, 9.493459
MPL Accelerometer, Apr 21,2018 22:03:43.233, -2.145504, -3.2329204, 9.258827
MPL Accelerometer, Apr 21,2018 22:03:43.274, -2.0928316, -3.5896566, 8.954763
MPL Accelerometer, Apr 21,2018 22:03:43.275, -1.7839795, -3.5321958, 9.024195
MPL Accelerometer, Apr 21,2018 22:03:43.340, -1.6139913, -3.2329204, 9.261221
MPL Accelerometer, Apr 21,2018 22:03:43.340, -1.4200609, -3.2233436, 8.995464
MPL Accelerometer, Apr 21,2018 22:03:43.355, -1.3290812, -2.694225, 9.440786
MPL Accelerometer, Apr 21,2018 22:03:43.356, -1.5230116, -2.7516859, 9.388114
MPL Accelerometer, Apr 21,2018 22:03:43.390, -1.7001824, -3.1898248, 9.131934
MPL Accelerometer, Apr 21,2018 22:03:43.477, -1.6858172, -3.2137668, 9.146299
MPL Accelerometer, Apr 21,2018 22:03:43.477, -1.6858172, -3.3406596, 9.222914
MPL Accelerometer, Apr 21,2018 22:03:43.477, -1.8438346, -3.6135986, 8.91885
MPL Accelerometer, Apr 21,2018 22:03:43.477, -1.8534114, -3.4316392, 9.100809
MPL Accelerometer, Apr 21,2018 22:03:43.477, -1.8294693, -3.0796916, 9.208549
MPL Accelerometer, Apr 21,2018 22:03:43.515, -1.8510172, -3.240103, 9.206155
MPL Accelerometer, Apr 21,2018 22:03:43.517, -1.8055273, -2.9839234, 9.119964
MPL Accelerometer, Apr 21,2018 22:03:43.584, -1.7456723, -2.9863176, 9.222914
MPL Accelerometer, Apr 21,2018 22:03:43.584, -1.6451159, -3.285593, 9.146299
MPL Accelerometer, Apr 21,2018 22:03:43.589, -1.6690578, -3.1754596, 9.031378
MPL Accelerometer, Apr 21,2018 22:03:43.590, -1.575684, -3.2927756, 9.043348
MPL Accelerometer, Apr 21,2018 22:03:43.633, -1.659481, -3.1371524, 9.227702
MPL Accelerometer, Apr 21,2018 22:03:43.721, -1.752855, -2.9743466, 9.232491
MPL Accelerometer, Apr 21,2018 22:03:43.721, -1.7504607, -3.2616508, 9.122357
MPL Accelerometer, Apr 21,2018 22:03:43.721, -1.728913, -3.1419408, 9.134329
MPL Accelerometer, Apr 21,2018 22:03:43.721, -1.728913, -2.9480104, 9.273192
MPL Accelerometer, Apr 21,2018 22:03:43.721, -1.7025766, -3.3358712, 9.110387
MPL Accelerometer, Apr 21,2018 22:03:43.756, -1.7767969, -3.1012394, 8.961946
MPL Accelerometer, Apr 21,2018 22:03:43.757, -1.8797476, -3.1491234, 8.969129
MPL Accelerometer, Apr 21,2018 22:03:43.830, -1.635539, -3.252074, 9.242067
MPL Accelerometer, Apr 21,2018 22:03:43.831, -1.7744027, -2.9001265, 9.390508
MPL Accelerometer, Apr 21,2018 22:03:43.831, -1.8629882, -2.9839234, 9.254039
MPL Accelerometer, Apr 21,2018 22:03:43.831, -1.8342577, -3.1706712, 9.115175
MPL Accelerometer, Apr 21,2018 22:03:43.869, -1.8510172, -3.5776856, 8.976311
MPL Accelerometer, Apr 21,2018 22:03:43.870, -1.7456723, -3.5848682, 8.990676
MPL Accelerometer, Apr 21,2018 22:03:43.975, -1.7552491, -3.405303, 9.143906
MPL Accelerometer, Apr 21,2018 22:03:43.975, -1.7337013, -3.2736218, 9.222914
MPL Accelerometer, Apr 21,2018 22:03:43.975, -1.6618752, -2.8977323, 9.160665
MPL Accelerometer, Apr 21,2018 22:03:43.975, -1.5182232, -2.481141, 9.740062
MPL Accelerometer, Apr 21,2018 22:03:43.996, -1.4966754, -2.766051, 9.390508
MPL Accelerometer, Apr 21,2018 22:03:43.997, -1.3602059, -3.0868742, 9.103204
MPL Accelerometer, Apr 21,2018 22:03:44.092, -1.4272435, -2.91928, 9.56289
MPL Accelerometer, Apr 21,2018 22:03:44.092, -1.9946693, -3.405303, 9.127146
MPL Accelerometer, Apr 21,2018 22:03:44.092, -2.0688896, -3.6878188, 8.665065
MPL Accelerometer, Apr 21,2018 22:03:44.092, -2.0784664, -3.843442, 8.69619
MPL Accelerometer, Apr 21,2018 22:03:44.112, -1.8821418, -3.9439983, 9.062502
MPL Accelerometer, Apr 21,2018 22:03:44.112, -1.623568, -3.5082536, 9.182213
MPL Accelerometer, Apr 21,2018 22:03:44.224, -1.6546926, -3.5393784, 8.911668
MPL Accelerometer, Apr 21,2018 22:03:44.224, -1.5325884, -3.6519058, 8.966734
MPL Accelerometer, Apr 21,2018 22:03:44.224, -1.563713, -3.477129, 9.002647
MPL Accelerometer, Apr 21,2018 22:03:44.224, -1.6211739, -3.2496798, 9.263616
MPL Accelerometer, Apr 21,2018 22:03:44.234, -1.6618752, -3.2736218, 9.266009
MPL Accelerometer, Apr 21,2018 22:03:44.234, -1.7360955, -3.3837552, 9.019406
MPL Accelerometer, Apr 21,2018 22:03:44.274, -1.752855, -3.3239002, 9.074473
MPL Accelerometer, Apr 21,2018 22:03:44.331, -1.7839795, -3.4795232, 9.000253
MPL Accelerometer, Apr 21,2018 22:03:44.331, -1.9300258, -3.5226188, 9.036166
MPL Accelerometer, Apr 21,2018 22:03:44.331, -1.8534114, -3.618387, 9.088839
MPL Accelerometer, Apr 21,2018 22:03:44.355, -1.7217304, -3.2305262, 9.143906
MPL Accelerometer, Apr 21,2018 22:03:44.356, -1.6642694, -3.4076972, 9.107992
MPL Accelerometer, Apr 21,2018 22:03:44.442, -1.7265188, -3.6016276, 9.036166
MPL Accelerometer, Apr 21,2018 22:03:44.442, -1.707365, -3.441216, 8.957157
MPL Accelerometer, Apr 21,2018 22:03:44.442, -1.8797476, -3.582474, 8.983494
MPL Accelerometer, Apr 21,2018 22:03:44.442, -1.8773534, -3.5920508, 9.040955
MPL Accelerometer, Apr 21,2018 22:03:44.472, -1.8534114, -3.53459, 9.036166
MPL Accelerometer, Apr 21,2018 22:03:44.474, -1.8558056, -3.417274, 9.100809
MPL Accelerometer, Apr 21,2018 22:03:44.581, -1.7887679, -3.3167176, 8.973917
MPL Accelerometer, Apr 21,2018 22:03:44.581, -1.6786346, -3.3478422, 9.072079
MPL Accelerometer, Apr 21,2018 22:03:44.581, -1.6331449, -3.2209494, 9.210943
