Gravity, Mar 16,2018 10:12:20.002, 3.69312, -4.470304, 7.9119473
Gravity, Mar 16,2018 10:12:20.006, 3.6919227, -4.467909, 7.9131446
Gravity, Mar 16,2018 10:12:20.024, 3.6871326, -4.4571314, 7.921527
Gravity, Mar 16,2018 10:12:20.048, 3.6823425, -4.460724, 7.921527
Gravity, Mar 16,2018 10:12:20.079, 3.681145, -4.460724, 7.921527
Gravity, Mar 16,2018 10:12:20.084, 3.68354, -4.4655137, 7.9179344
Gravity, Mar 16,2018 10:12:20.108, 3.6847374, -4.467909, 7.916737
Gravity, Mar 16,2018 10:12:20.129, 3.6955152, -4.4691067, 7.9107494
Gravity, Mar 16,2018 10:12:20.170, 3.6943176, -4.4655137, 7.914342
Gravity, Mar 16,2018 10:12:20.170, 3.6883302, -4.4655137, 7.916737
Gravity, Mar 16,2018 10:12:20.184, 3.6847374, -4.4655137, 7.9179344
Gravity, Mar 16,2018 10:12:20.204, 3.6823425, -4.4655137, 7.9179344
Gravity, Mar 16,2018 10:12:20.246, 3.685935, -4.470304, 7.914342
Gravity, Mar 16,2018 10:12:20.246, 3.68354, -4.4691067, 7.916737
Gravity, Mar 16,2018 10:12:20.269, 3.6823425, -4.4655137, 7.919132
Gravity, Mar 16,2018 10:12:20.290, 3.67875, -4.4655137, 7.9203296
Gravity, Mar 16,2018 10:12:20.344, 3.6655774, -4.4762917, 7.9203296
Gravity, Mar 16,2018 10:12:20.345, 3.6571949, -4.4954515, 7.9131446
Gravity, Mar 16,2018 10:12:20.345, 3.6524048, -4.4954515, 7.9155397
Gravity, Mar 16,2018 10:12:20.366, 3.6476147, -4.501439, 7.914342
Gravity, Mar 16,2018 10:12:20.391, 3.6440222, -4.4978466, 7.919132
Gravity, Mar 16,2018 10:12:20.421, 3.6428246, -4.4882665, 7.923922
Gravity, Mar 16,2018 10:12:20.426, 3.6428246, -4.491859, 7.9227247
Gravity, Mar 16,2018 10:12:20.449, 3.627257, -4.5038342, 7.9227247
Gravity, Mar 16,2018 10:12:20.471, 3.6332445, -4.4966493, 7.923922
Gravity, Mar 16,2018 10:12:20.517, 3.6320472, -4.4954515, 7.9251194
Gravity, Mar 16,2018 10:12:20.517, 3.629652, -4.4966493, 7.926317
Gravity, Mar 16,2018 10:12:20.535, 3.6284547, -4.4954515, 7.9275146
Gravity, Mar 16,2018 10:12:20.546, 3.629652, -4.4882665, 7.931107
Gravity, Mar 16,2018 10:12:20.568, 3.629652, -4.4906616, 7.9287124
