Gravity, Nov 14,2017 16:50:01.357, 1.0047107, -2.0597167, 9.536968
Gravity, Nov 14,2017 16:50:01.357, 0.99992067, -2.071692, 9.53577
Gravity, Nov 14,2017 16:50:01.357, 1.0059083, -2.0680993, 9.53577
Gravity, Nov 14,2017 16:50:01.357, 1.0118958, -2.081272, 9.532178
Gravity, Nov 14,2017 16:50:01.357, 1.0154883, -2.081272, 9.532178
Gravity, Nov 14,2017 16:50:01.357, 1.0238708, -2.0872595, 9.529782
Gravity, Nov 14,2017 16:50:01.357, 1.0262659, -2.0896544, 9.528585
Gravity, Nov 14,2017 16:50:01.357, 1.0262659, -2.083667, 9.529782
Gravity, Nov 14,2017 16:50:01.357, 1.0214758, -2.1004322, 9.527388
Gravity, Nov 14,2017 16:50:01.357, 1.0274634, -2.0992346, 9.52619
Gravity, Nov 14,2017 16:50:01.357, 1.0166858, -2.1195922, 9.522597
Gravity, Nov 14,2017 16:50:01.415, 1.0226734, -2.1183949, 9.522597
Gravity, Nov 14,2017 16:50:01.415, 1.033451, -2.1183949, 9.5214
Gravity, Nov 14,2017 16:50:01.439, 1.0382409, -2.1148024, 9.5214
Gravity, Nov 14,2017 16:50:01.439, 1.0502161, -2.1064196, 9.522597
Gravity, Nov 14,2017 16:50:05.400, 1.0394385, -2.1159997, 9.5214
Gravity, Nov 14,2017 16:50:05.400, 1.0418335, -2.1112096, 9.522597
Gravity, Nov 14,2017 16:50:05.400, 1.0574012, -2.1100123, 9.5214
Gravity, Nov 14,2017 16:50:05.400, 1.0574012, -2.1088147, 9.5214
Gravity, Nov 14,2017 16:50:05.400, 1.0681787, -2.1159997, 9.517808
Gravity, Nov 14,2017 16:50:05.400, 1.167572, -2.1974304, 9.48787
Gravity, Nov 14,2017 16:50:05.400, 1.167572, -2.1974304, 9.48787
Gravity, Nov 14,2017 16:50:05.400, 1.1603869, -2.205813, 9.486672
Gravity, Nov 14,2017 16:50:05.400, 1.162782, -2.2022204, 9.48787
Gravity, Nov 14,2017 16:50:05.400, 1.1615845, -2.1998255, 9.48787
Gravity, Nov 14,2017 16:50:05.400, 1.162782, -2.1962328, 9.489067
Gravity, Nov 14,2017 16:50:05.400, 1.1615845, -2.1974304, 9.489067
Gravity, Nov 14,2017 16:50:05.400, 1.1735595, -2.191443, 9.489067
Gravity, Nov 14,2017 16:50:05.400, 1.1711645, -2.191443, 9.489067
Gravity, Nov 14,2017 16:50:05.400, 1.1711645, -2.1890478, 9.489067
Gravity, Nov 14,2017 16:50:05.400, 1.1543994, -2.1950355, 9.490265
Gravity, Nov 14,2017 16:50:05.400, 1.1543994, -2.1962328, 9.490265
Gravity, Nov 14,2017 16:50:05.400, 1.1520044, -2.203418, 9.489067
Gravity, Nov 14,2017 16:50:05.400, 1.1508069, -2.2022204, 9.489067
Gravity, Nov 14,2017 16:50:05.400, 1.1412268, -2.210603, 9.48787
Gravity, Nov 14,2017 16:50:05.400, 1.1412268, -2.210603, 9.48787
Gravity, Nov 14,2017 16:50:05.400, 1.1400293, -2.2189856, 9.486672
Gravity, Nov 14,2017 16:50:05.400, 1.1543994, -2.2213807, 9.484278
Gravity, Nov 14,2017 16:50:05.400, 1.1532019, -2.2201831, 9.484278
Gravity, Nov 14,2017 16:50:05.400, 1.162782, -2.2165906, 9.484278
Gravity, Nov 14,2017 16:50:05.400, 1.1615845, -2.215393, 9.484278
Gravity, Nov 14,2017 16:50:05.400, 1.1567944, -2.2165906, 9.485475
Gravity, Nov 14,2017 16:50:05.400, 1.155597, -2.217788, 9.484278
Gravity, Nov 14,2017 16:50:05.400, 1.1663746, -2.2189856, 9.48308
Gravity, Nov 14,2017 16:50:05.400, 1.1747571, -2.2213807, 9.481882
Gravity, Nov 14,2017 16:50:05.400, 1.1747571, -2.2201831, 9.481882
Gravity, Nov 14,2017 16:50:05.400, 1.1687695, -2.2201831, 9.48308
Gravity, Nov 14,2017 16:50:05.400, 1.1687695, -2.2201831, 9.48308
Gravity, Nov 14,2017 16:50:05.400, 1.1639795, -2.2237756, 9.481882
Gravity, Nov 14,2017 16:50:05.400, 1.1639795, -2.2237756, 9.481882
Gravity, Nov 14,2017 16:50:05.400, 1.1687695, -2.2261705, 9.480685
Gravity, Nov 14,2017 16:50:05.400, 1.1711645, -2.2237756, 9.481882
Gravity, Nov 14,2017 16:50:05.400, 1.1711645, -2.222578, 9.481882
Gravity, Nov 14,2017 16:50:05.400, 1.1723621, -2.2213807, 9.481882
Gravity, Nov 14,2017 16:50:05.400, 1.1723621, -2.2201831, 9.481882
Gravity, Nov 14,2017 16:50:05.400, 1.1747571, -2.2201831, 9.481882
Gravity, Nov 14,2017 16:50:05.400, 1.1747571, -2.2189856, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1687695, -2.222578, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1687695, -2.2213807, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.167572, -2.2201831, 9.48308
Gravity, Nov 14,2017 16:50:05.401, 1.1687695, -2.2213807, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.169967, -2.222578, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1747571, -2.222578, 9.480685
Gravity, Nov 14,2017 16:50:05.401, 1.1735595, -2.2213807, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1663746, -2.227368, 9.480685
Gravity, Nov 14,2017 16:50:05.401, 1.1663746, -2.2237756, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1663746, -2.2237756, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1591895, -2.2249732, 9.48308
Gravity, Nov 14,2017 16:50:05.401, 1.1591895, -2.2261705, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1520044, -2.2309606, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1508069, -2.2309606, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1579919, -2.2189856, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1508069, -2.2261705, 9.48308
Gravity, Nov 14,2017 16:50:05.401, 1.1520044, -2.2261705, 9.48308
Gravity, Nov 14,2017 16:50:05.401, 1.1579919, -2.2201831, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1567944, -2.217788, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1591895, -2.2141955, 9.485475
Gravity, Nov 14,2017 16:50:05.401, 1.1591895, -2.2129982, 9.485475
Gravity, Nov 14,2017 16:50:05.401, 1.1639795, -2.222578, 9.48308
Gravity, Nov 14,2017 16:50:05.401, 1.1663746, -2.2129982, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.165177, -2.2141955, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.169967, -2.2046156, 9.485475
Gravity, Nov 14,2017 16:50:05.401, 1.169967, -2.2046156, 9.486672
Gravity, Nov 14,2017 16:50:05.401, 1.1771522, -2.1974304, 9.486672
Gravity, Nov 14,2017 16:50:05.401, 1.1759546, -2.1950355, 9.48787
Gravity, Nov 14,2017 16:50:05.401, 1.1735595, -2.1998255, 9.486672
Gravity, Nov 14,2017 16:50:05.401, 1.1663746, -2.2022204, 9.486672
Gravity, Nov 14,2017 16:50:05.401, 1.162782, -2.2022204, 9.48787
Gravity, Nov 14,2017 16:50:05.401, 1.1520044, -2.1974304, 9.490265
Gravity, Nov 14,2017 16:50:05.401, 1.1472144, -2.1998255, 9.490265
Gravity, Nov 14,2017 16:50:05.401, 1.1412268, -2.205813, 9.489067
Gravity, Nov 14,2017 16:50:05.401, 1.1364368, -2.210603, 9.489067
Gravity, Nov 14,2017 16:50:05.401, 1.1328442, -2.2213807, 9.486672
Gravity, Nov 14,2017 16:50:05.401, 1.1328442, -2.227368, 9.485475
Gravity, Nov 14,2017 16:50:05.401, 1.1316468, -2.2285657, 9.485475
Gravity, Nov 14,2017 16:50:05.401, 1.1304492, -2.2345533, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1304492, -2.2345533, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1232642, -2.2369483, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1244617, -2.2321582, 9.485475
Gravity, Nov 14,2017 16:50:05.401, 1.1412268, -2.2129982, 9.48787
Gravity, Nov 14,2017 16:50:05.401, 1.1436218, -2.2094054, 9.48787
Gravity, Nov 14,2017 16:50:05.401, 1.1460168, -2.2094054, 9.48787
Gravity, Nov 14,2017 16:50:05.401, 1.1424243, -2.2189856, 9.486672
Gravity, Nov 14,2017 16:50:05.401, 1.1424243, -2.2213807, 9.485475
Gravity, Nov 14,2017 16:50:05.401, 1.1352392, -2.2297633, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1328442, -2.2321582, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1424243, -2.2381458, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1364368, -2.2465284, 9.480685
Gravity, Nov 14,2017 16:50:05.401, 1.1340418, -2.2453308, 9.480685
Gravity, Nov 14,2017 16:50:05.401, 1.1388317, -2.2441332, 9.480685
Gravity, Nov 14,2017 16:50:05.401, 1.1364368, -2.242936, 9.480685
Gravity, Nov 14,2017 16:50:05.401, 1.1352392, -2.2441332, 9.480685
Gravity, Nov 14,2017 16:50:05.401, 1.1328442, -2.2453308, 9.480685
Gravity, Nov 14,2017 16:50:05.401, 1.1280541, -2.2393432, 9.48308
Gravity, Nov 14,2017 16:50:05.401, 1.1244617, -2.2369483, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1220666, -2.2357507, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1160791, -2.2333558, 9.485475
Gravity, Nov 14,2017 16:50:05.401, 1.1148816, -2.2321582, 9.486672
Gravity, Nov 14,2017 16:50:05.401, 1.1124866, -2.2285657, 9.48787
Gravity, Nov 14,2017 16:50:05.401, 1.111289, -2.227368, 9.48787
Gravity, Nov 14,2017 16:50:05.401, 1.1184741, -2.2237756, 9.48787
Gravity, Nov 14,2017 16:50:05.401, 1.1148816, -2.2381458, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.113684, -2.2393432, 9.484278
Gravity, Nov 14,2017 16:50:05.401, 1.1256592, -2.2405407, 9.48308
Gravity, Nov 14,2017 16:50:05.401, 1.1256592, -2.2405407, 9.48308
Gravity, Nov 14,2017 16:50:05.401, 1.1208692, -2.2441332, 9.48308
Gravity, Nov 14,2017 16:50:05.401, 1.1196716, -2.2465284, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1196716, -2.2465284, 9.481882
Gravity, Nov 14,2017 16:50:05.401, 1.1244617, -2.2453308, 9.481882
Gravity, Nov 14,2017 16:50:05.441, 1.1280541, -2.2477257, 9.480685
Gravity, Nov 14,2017 16:50:05.441, 1.1484119, -2.2501209, 9.47829
Gravity, Nov 14,2017 16:50:05.854, 1.155597, -2.2465284, 9.47829
Gravity, Nov 14,2017 16:50:05.854, 1.169967, -2.2489233, 9.475895
Gravity, Nov 14,2017 16:50:05.854, 1.1735595, -2.2405407, 9.477093
Gravity, Nov 14,2017 16:50:05.854, 1.1759546, -2.2309606, 9.479487
Gravity, Nov 14,2017 16:50:05.854, 1.1687695, -2.2237756, 9.481882
Gravity, Nov 14,2017 16:50:05.854, 1.167572, -2.2249732, 9.481882
Gravity, Nov 14,2017 16:50:05.854, 1.1663746, -2.2381458, 9.47829
Gravity, Nov 14,2017 16:50:05.854, 1.1639795, -2.242936, 9.47829
Gravity, Nov 14,2017 16:50:05.854, 1.1639795, -2.2501209, 9.475895
Gravity, Nov 14,2017 16:50:05.854, 1.1615845, -2.2501209, 9.477093
Gravity, Nov 14,2017 16:50:05.854, 1.1591895, -2.2489233, 9.477093
Gravity, Nov 14,2017 16:50:05.854, 1.155597, -2.2417383, 9.479487
Gravity, Nov 14,2017 16:50:05.854, 1.1532019, -2.2357507, 9.480685
