Gravity, Nov 18,2017 16:13:38.899, 5.373226, -2.945874, 7.6592727
Gravity, Nov 18,2017 16:13:38.966, 5.386399, -2.9662316, 7.6413097
Gravity, Nov 18,2017 16:13:38.966, 5.388794, -2.9722192, 7.6377172
Gravity, Nov 18,2017 16:13:38.966, 5.4115467, -2.9782069, 7.619755
Gravity, Nov 18,2017 16:13:38.988, 5.403164, -2.9889843, 7.620952
Gravity, Nov 18,2017 16:13:39.006, 5.398374, -2.9937744, 7.6221495
Gravity, Nov 18,2017 16:13:39.039, 5.4091516, -2.9913795, 7.6161623
Gravity, Nov 18,2017 16:13:39.040, 5.4043617, -3.002157, 7.6149645
Gravity, Nov 18,2017 16:13:39.065, 5.405559, -3.0153296, 7.608977
Gravity, Nov 18,2017 16:13:39.084, 5.403164, -3.0285022, 7.6053843
Gravity, Nov 18,2017 16:13:39.114, 5.4019666, -3.0416749, 7.6005945
Gravity, Nov 18,2017 16:13:39.127, 5.4067564, -3.046465, 7.597002
Gravity, Nov 18,2017 16:13:39.146, 5.403164, -3.05365, 7.595804
Gravity, Nov 18,2017 16:13:39.164, 5.4067564, -3.0596375, 7.589817
Gravity, Nov 18,2017 16:13:39.203, 5.407954, -3.06323, 7.587422
Gravity, Nov 18,2017 16:13:39.203, 5.410349, -3.0668225, 7.5850267
Gravity, Nov 18,2017 16:13:39.232, 5.4067564, -3.0728102, 7.5850267
Gravity, Nov 18,2017 16:13:39.244, 5.395979, -3.0931678, 7.5838294
Gravity, Nov 18,2017 16:13:39.277, 5.407954, -3.114723, 7.5670643
Gravity, Nov 18,2017 16:13:39.282, 5.405559, -3.1243029, 7.564669
Gravity, Nov 18,2017 16:13:39.305, 5.410349, -3.126698, 7.5610766
Gravity, Nov 18,2017 16:13:39.327, 5.405559, -3.138673, 7.5598793
Gravity, Nov 18,2017 16:13:39.352, 5.421127, -3.1494508, 7.543114
Gravity, Nov 18,2017 16:13:39.365, 5.4163365, -3.1542406, 7.5443115
Gravity, Nov 18,2017 16:13:39.387, 5.4319043, -3.1494508, 7.5359287
