Gravity, Mar 30,2018 00:31:08.912, 4.6187954, -3.1063404, 8.076006
Gravity, Mar 30,2018 00:31:08.912, 4.60682, -3.0979578, 8.086783
Gravity, Mar 30,2018 00:31:08.912, 4.60203, -3.178191, 8.0580435
Gravity, Mar 30,2018 00:31:08.912, 4.59724, -3.1757958, 8.061636
Gravity, Mar 30,2018 00:31:08.912, 4.557722, -3.305127, 8.031698
Gravity, Mar 30,2018 00:31:08.912, 4.555327, -3.3111145, 8.0305
Gravity, Mar 30,2018 00:31:08.913, 4.543352, -3.3530273, 8.020921
Gravity, Mar 30,2018 00:31:08.913, 4.555327, -3.2895594, 8.040081
Gravity, Mar 30,2018 00:31:08.913, 4.5708947, -3.2919543, 8.0305
Gravity, Mar 30,2018 00:31:08.913, 4.60203, -3.2715967, 8.019723
Gravity, Mar 30,2018 00:31:08.913, 4.6152024, -3.309917, 7.99697
Gravity, Mar 30,2018 00:31:08.913, 4.6343627, -3.3673975, 7.961045
Gravity, Mar 30,2018 00:31:08.913, 4.6403503, -3.4356556, 7.9287124
Gravity, Mar 30,2018 00:31:08.913, 4.6523256, -3.5242712, 7.883207
Gravity, Mar 30,2018 00:31:08.913, 4.6666956, -3.5913317, 7.8448863
Gravity, Mar 30,2018 00:31:08.913, 4.6762757, -3.6643798, 7.8053684
Gravity, Mar 30,2018 00:31:08.913, 4.6978307, -3.7290454, 7.7610607
Gravity, Mar 30,2018 00:31:08.913, 4.712201, -3.7601807, 7.7371106
Gravity, Mar 30,2018 00:31:08.913, 4.7349534, -3.7961059, 7.7059755
Gravity, Mar 30,2018 00:31:08.913, 4.750521, -3.8284388, 7.6808276
Gravity, Mar 30,2018 00:31:08.913, 4.773274, -3.8655615, 7.6472974
Gravity, Mar 30,2018 00:31:08.913, 4.8020144, -3.885919, 7.618557
Gravity, Mar 30,2018 00:31:08.913, 4.812792, -3.9242394, 7.5922117
Gravity, Mar 30,2018 00:31:08.913, 4.821174, -3.9709425, 7.562274
Gravity, Mar 30,2018 00:31:08.913, 4.827162, -3.974535, 7.557484
Gravity, Mar 30,2018 00:31:08.913, 4.829557, -3.9637573, 7.5610766
Gravity, Mar 30,2018 00:31:08.913, 4.834347, -3.9781275, 7.5514965
Gravity, Mar 30,2018 00:31:08.913, 4.8451247, -3.9805224, 7.543114
Gravity, Mar 30,2018 00:31:08.913, 4.848717, -4.022435, 7.5179663
Gravity, Mar 30,2018 00:31:08.913, 4.8523097, -4.0415955, 7.5047936
Gravity, Mar 30,2018 00:31:08.913, 4.86189, -4.085903, 7.476053
Gravity, Mar 30,2018 00:31:08.913, 4.8666797, -4.0811133, 7.474856
Gravity, Mar 30,2018 00:31:08.913, 4.8666797, -4.077521, 7.476053
Gravity, Mar 30,2018 00:31:08.913, 4.870272, -4.084706, 7.470066
Gravity, Mar 30,2018 00:31:08.913, 4.87626, -4.093088, 7.4616833
Gravity, Mar 30,2018 00:31:08.913, 4.8798523, -4.115841, 7.4473133
Gravity, Mar 30,2018 00:31:08.913, 4.8822474, -4.120631, 7.442523
Gravity, Mar 30,2018 00:31:08.913, 4.8918276, -4.1242237, 7.4341407
Gravity, Mar 30,2018 00:31:08.913, 4.8966174, -4.135001, 7.4245605
Gravity, Mar 30,2018 00:31:08.913, 4.91458, -4.140989, 7.4101906
Gravity, Mar 30,2018 00:31:08.913, 4.91937, -4.150569, 7.401808
Gravity, Mar 30,2018 00:31:08.913, 4.9205675, -4.1661363, 7.3910303
Gravity, Mar 30,2018 00:31:08.913, 4.926555, -4.179309, 7.380253
Gravity, Mar 30,2018 00:31:08.925, 4.931345, -4.181704, 7.3754625
Gravity, Mar 30,2018 00:31:08.941, 4.9301476, -4.1733217, 7.38145
Gravity, Mar 30,2018 00:31:09.168, 4.926555, -4.1924815, 7.373068
Gravity, Mar 30,2018 00:31:09.168, 4.931345, -4.2008643, 7.364685
Gravity, Mar 30,2018 00:31:09.168, 4.9301476, -4.206852, 7.36229
Gravity, Mar 30,2018 00:31:09.168, 4.931345, -4.214037, 7.3575
Gravity, Mar 30,2018 00:31:09.182, 4.925358, -4.2248144, 7.355105
Gravity, Mar 30,2018 00:31:09.203, 4.9229627, -4.2248144, 7.3563023
Gravity, Mar 30,2018 00:31:09.285, 4.918173, -4.221222, 7.36229
Gravity, Mar 30,2018 00:31:09.285, 4.918173, -4.223617, 7.3610926
Gravity, Mar 30,2018 00:31:09.285, 4.9229627, -4.2152343, 7.3634877
Gravity, Mar 30,2018 00:31:09.285, 4.925358, -4.214037, 7.36229
Gravity, Mar 30,2018 00:31:09.301, 4.9373326, -4.2152343, 7.35271
Gravity, Mar 30,2018 00:31:09.321, 4.9481106, -4.2248144, 7.340735
Gravity, Mar 30,2018 00:31:09.383, 4.9481106, -4.2224193, 7.340735
Gravity, Mar 30,2018 00:31:09.383, 4.946913, -4.233197, 7.3359447
Gravity, Mar 30,2018 00:31:09.384, 4.946913, -4.230802, 7.33834
Gravity, Mar 30,2018 00:31:09.402, 4.942123, -4.233197, 7.339537
Gravity, Mar 30,2018 00:31:09.423, 4.940925, -4.233197, 7.339537
Gravity, Mar 30,2018 00:31:09.488, 4.9361353, -4.2272096, 7.3467226
Gravity, Mar 30,2018 00:31:09.488, 4.9445176, -4.2272096, 7.340735
Gravity, Mar 30,2018 00:31:09.491, 4.9433203, -4.228407, 7.340735
Gravity, Mar 30,2018 00:31:09.503, 4.951703, -4.2319994, 7.33355
Gravity, Mar 30,2018 00:31:09.522, 4.9540977, -4.230802, 7.332352
Gravity, Mar 30,2018 00:31:09.585, 4.9612827, -4.235592, 7.325167
Gravity, Mar 30,2018 00:31:09.585, 4.9624805, -4.233197, 7.325167
Gravity, Mar 30,2018 00:31:09.585, 4.9612827, -4.2248144, 7.331155
Gravity, Mar 30,2018 00:31:09.604, 4.9744554, -4.2200246, 7.325167
Gravity, Mar 30,2018 00:31:09.623, 4.9780483, -4.2200246, 7.322772
Gravity, Mar 30,2018 00:31:09.660, 4.982838, -4.216432, 7.3215747
Gravity, Mar 30,2018 00:31:09.667, 4.9864306, -4.214037, 7.3203773
Gravity, Mar 30,2018 00:31:09.683, 4.990023, -4.204457, 7.32397
Gravity, Mar 30,2018 00:31:09.704, 4.9948134, -4.204457, 7.3203773
Gravity, Mar 30,2018 00:31:09.753, 4.998406, -4.2176294, 7.3095994
Gravity, Mar 30,2018 00:31:09.753, 4.9996033, -4.2200246, 7.308402
Gravity, Mar 30,2018 00:31:09.783, 5.005591, -4.2260118, 7.3000197
Gravity, Mar 30,2018 00:31:09.788, 5.0091834, -4.230802, 7.2952294
Gravity, Mar 30,2018 00:31:09.804, 5.0115786, -4.230802, 7.2928343
Gravity, Mar 30,2018 00:31:09.833, 5.0175657, -4.223617, 7.2928343
Gravity, Mar 30,2018 00:31:09.850, 5.019961, -4.2200246, 7.294032
Gravity, Mar 30,2018 00:31:09.864, 5.0187635, -4.2176294, 7.296427
Gravity, Mar 30,2018 00:31:09.912, 5.012776, -4.2176294, 7.3000197
Gravity, Mar 30,2018 00:31:09.912, 5.012776, -4.2176294, 7.301217
Gravity, Mar 30,2018 00:31:09.926, 5.013973, -4.2224193, 7.296427
Gravity, Mar 30,2018 00:31:09.945, 5.013973, -4.223617, 7.296427
Gravity, Mar 30,2018 00:31:10.016, 5.0235534, -4.233197, 7.284452
Gravity, Mar 30,2018 00:31:10.016, 5.0259485, -4.2367897, 7.2796617
Gravity, Mar 30,2018 00:31:10.016, 5.039121, -4.245172, 7.266489
Gravity, Mar 30,2018 00:31:10.025, 5.039121, -4.2571473, 7.259304
Gravity, Mar 30,2018 00:31:10.045, 5.0355287, -4.252357, 7.2640944
Gravity, Mar 30,2018 00:31:10.093, 5.0235534, -4.235592, 7.282057
Gravity, Mar 30,2018 00:31:10.093, 5.0163684, -4.233197, 7.289242
Gravity, Mar 30,2018 00:31:10.106, 5.012776, -4.2583447, 7.277267
Gravity, Mar 30,2018 00:31:10.125, 5.0067883, -4.253555, 7.2832546
Gravity, Mar 30,2018 00:31:10.171, 5.003196, -4.206852, 7.3131924
Gravity, Mar 30,2018 00:31:10.172, 4.9864306, -4.240382, 7.3048096
Gravity, Mar 30,2018 00:31:10.186, 4.981641, -4.242777, 7.3072047
Gravity, Mar 30,2018 00:31:10.206, 4.9852333, -4.242777, 7.3048096
Gravity, Mar 30,2018 00:31:10.271, 4.981641, -4.2487645, 7.303612
Gravity, Mar 30,2018 00:31:10.271, 4.9912205, -4.2439747, 7.3000197
Gravity, Mar 30,2018 00:31:10.271, 4.987628, -4.24637, 7.301217
Gravity, Mar 30,2018 00:31:10.288, 4.987628, -4.240382, 7.3048096
Gravity, Mar 30,2018 00:31:10.306, 4.9768505, -4.235592, 7.3143897
Gravity, Mar 30,2018 00:31:10.351, 4.975653, -4.235592, 7.315587
Gravity, Mar 30,2018 00:31:10.351, 4.980443, -4.235592, 7.3119946
Gravity, Mar 30,2018 00:31:10.367, 4.9744554, -4.2260118, 7.3215747
Gravity, Mar 30,2018 00:31:10.387, 4.956493, -4.2367897, 7.3275623
Gravity, Mar 30,2018 00:31:10.431, 4.942123, -4.2260118, 7.34313
Gravity, Mar 30,2018 00:31:10.431, 4.9109874, -4.2080493, 7.374265
Gravity, Mar 30,2018 00:31:10.448, 4.89063, -4.1876917, 7.3994126
Gravity, Mar 30,2018 00:31:10.467, 4.8822474, -4.184099, 7.4077954
Gravity, Mar 30,2018 00:31:10.524, 4.888235, -4.1936793, 7.397018
Gravity, Mar 30,2018 00:31:10.524, 4.884642, -4.1924815, 7.4006104
Gravity, Mar 30,2018 00:31:10.529, 4.9038024, -4.1948767, 7.38624
Gravity, Mar 30,2018 00:31:10.549, 4.8990126, -4.1864944, 7.39582
Gravity, Mar 30,2018 00:31:10.568, 4.8978148, -4.191284, 7.3922276
Gravity, Mar 30,2018 00:31:10.624, 4.884642, -4.174519, 7.411388
Gravity, Mar 30,2018 00:31:10.625, 4.884642, -4.1661363, 7.4161777
Gravity, Mar 30,2018 00:31:10.628, 4.8798523, -4.155359, 7.425758
Gravity, Mar 30,2018 00:31:10.649, 4.8810496, -4.155359, 7.4245605
Gravity, Mar 30,2018 00:31:10.668, 4.88584, -4.148174, 7.425758
Gravity, Mar 30,2018 00:31:10.736, 4.88584, -4.1457787, 7.425758
Gravity, Mar 30,2018 00:31:10.736, 4.8822474, -4.1373963, 7.4329433
Gravity, Mar 30,2018 00:31:10.736, 4.888235, -4.142186, 7.425758
Gravity, Mar 30,2018 00:31:10.756, 4.89063, -4.1469765, 7.423363
Gravity, Mar 30,2018 00:31:10.770, 4.888235, -4.143384, 7.425758
Gravity, Mar 30,2018 00:31:10.815, 4.89063, -4.1457787, 7.423363
Gravity, Mar 30,2018 00:31:10.815, 4.888235, -4.150569, 7.4221654
Gravity, Mar 30,2018 00:31:10.831, 4.893025, -4.1529636, 7.4173756
Gravity, Mar 30,2018 00:31:10.851, 4.912185, -4.1565566, 7.4030056
Gravity, Mar 30,2018 00:31:10.918, 4.92416, -4.162544, 7.3922276
Gravity, Mar 30,2018 00:31:10.918, 4.931345, -4.1661363, 7.3850427
Gravity, Mar 30,2018 00:31:10.918, 4.93374, -4.184099, 7.373068
Gravity, Mar 30,2018 00:31:10.933, 4.942123, -4.1852965, 7.36708
Gravity, Mar 30,2018 00:31:10.951, 4.958888, -4.1948767, 7.350315
Gravity, Mar 30,2018 00:31:10.998, 4.966073, -4.1924815, 7.3467226
Gravity, Mar 30,2018 00:31:10.998, 4.968468, -4.1936793, 7.3443274
Gravity, Mar 30,2018 00:31:11.011, 4.9696655, -4.197272, 7.3419323
Gravity, Mar 30,2018 00:31:11.033, 4.9744554, -4.197272, 7.3371425
Gravity, Mar 30,2018 00:31:11.087, 4.982838, -4.2032595, 7.3287597
Gravity, Mar 30,2018 00:31:11.087, 4.9852333, -4.2080493, 7.32397
Gravity, Mar 30,2018 00:31:11.091, 4.9852333, -4.2080493, 7.325167
Gravity, Mar 30,2018 00:31:11.114, 4.9840355, -4.2104445, 7.32397
Gravity, Mar 30,2018 00:31:11.131, 4.9852333, -4.216432, 7.3203773
Gravity, Mar 30,2018 00:31:11.165, 4.9792457, -4.211642, 7.3263645
Gravity, Mar 30,2018 00:31:11.172, 4.9744554, -4.211642, 7.3299575
Gravity, Mar 30,2018 00:31:11.191, 4.966073, -4.204457, 7.339537
Gravity, Mar 30,2018 00:31:11.212, 4.9612827, -4.204457, 7.34313
Gravity, Mar 30,2018 00:31:11.245, 4.9648757, -4.205654, 7.339537
Gravity, Mar 30,2018 00:31:11.253, 4.9600854, -4.2080493, 7.3419323
Gravity, Mar 30,2018 00:31:11.273, 4.958888, -4.205654, 7.34313
Gravity, Mar 30,2018 00:31:11.292, 4.9576902, -4.214037, 7.339537
Gravity, Mar 30,2018 00:31:11.333, 4.9576902, -4.2152343, 7.339537
Gravity, Mar 30,2018 00:31:11.333, 4.958888, -4.221222, 7.3347473
Gravity, Mar 30,2018 00:31:11.353, 4.958888, -4.2248144, 7.33355
Gravity, Mar 30,2018 00:31:11.373, 4.9576902, -4.2152343, 7.339537
Gravity, Mar 30,2018 00:31:11.433, 4.9576902, -4.214037, 7.339537
Gravity, Mar 30,2018 00:31:11.433, 4.9648757, -4.206852, 7.339537
Gravity, Mar 30,2018 00:31:11.433, 4.9600854, -4.2224193, 7.33355
Gravity, Mar 30,2018 00:31:11.453, 4.9600854, -4.2224193, 7.33355
Gravity, Mar 30,2018 00:31:11.499, 4.958888, -4.2092466, 7.3419323
Gravity, Mar 30,2018 00:31:11.499, 4.9576902, -4.2104445, 7.3419323
Gravity, Mar 30,2018 00:31:11.514, 4.9612827, -4.205654, 7.3419323
Gravity, Mar 30,2018 00:31:11.534, 4.9600854, -4.2092466, 7.340735
Gravity, Mar 30,2018 00:31:11.590, 4.9552956, -4.2224193, 7.3371425
Gravity, Mar 30,2018 00:31:11.590, 4.9505053, -4.2176294, 7.34313
Gravity, Mar 30,2018 00:31:11.595, 4.9481106, -4.218827, 7.3443274
Gravity, Mar 30,2018 00:31:11.615, 4.9529004, -4.2200246, 7.339537
Gravity, Mar 30,2018 00:31:11.635, 4.9505053, -4.221222, 7.340735
Gravity, Mar 30,2018 00:31:11.669, 4.9445176, -4.237987, 7.3347473
Gravity, Mar 30,2018 00:31:11.675, 4.942123, -4.2391844, 7.3359447
Gravity, Mar 30,2018 00:31:11.695, 4.9433203, -4.24637, 7.331155
Gravity, Mar 30,2018 00:31:11.715, 4.939728, -4.240382, 7.3371425
Gravity, Mar 30,2018 00:31:11.754, 4.9373326, -4.2415795, 7.3371425
Gravity, Mar 30,2018 00:31:11.755, 4.9385304, -4.230802, 7.34313
Gravity, Mar 30,2018 00:31:11.775, 4.9373326, -4.230802, 7.3443274
Gravity, Mar 30,2018 00:31:11.795, 4.93374, -4.233197, 7.345525
Gravity, Mar 30,2018 00:31:11.829, 4.932543, -4.2343946, 7.345525
Gravity, Mar 30,2018 00:31:11.838, 4.9301476, -4.2319994, 7.34792
Gravity, Mar 30,2018 00:31:11.856, 4.926555, -4.2415795, 7.3443274
Gravity, Mar 30,2018 00:31:11.876, 4.925358, -4.2415795, 7.345525
Gravity, Mar 30,2018 00:31:11.917, 4.9301476, -4.2391844, 7.3443274
Gravity, Mar 30,2018 00:31:11.917, 4.9277525, -4.2415795, 7.3443274
Gravity, Mar 30,2018 00:31:11.937, 4.931345, -4.245172, 7.339537
Gravity, Mar 30,2018 00:31:11.957, 4.9289503, -4.24637, 7.340735
Gravity, Mar 30,2018 00:31:11.991, 4.9277525, -4.247567, 7.340735
Gravity, Mar 30,2018 00:31:11.996, 4.9301476, -4.233197, 7.34792
Gravity, Mar 30,2018 00:31:12.017, 4.9277525, -4.233197, 7.3491173
Gravity, Mar 30,2018 00:31:12.037, 4.926555, -4.230802, 7.3515124
Gravity, Mar 30,2018 00:31:12.084, 4.92416, -4.230802, 7.3515124
Gravity, Mar 30,2018 00:31:12.084, 4.925358, -4.221222, 7.3575
Gravity, Mar 30,2018 00:31:12.097, 4.9229627, -4.2224193, 7.3586974
Gravity, Mar 30,2018 00:31:12.118, 4.9217653, -4.221222, 7.359895
Gravity, Mar 30,2018 00:31:12.161, 4.9109874, -4.2224193, 7.3658824
Gravity, Mar 30,2018 00:31:12.161, 4.90979, -4.223617, 7.36708
Gravity, Mar 30,2018 00:31:12.179, 4.9109874, -4.228407, 7.3634877
Gravity, Mar 30,2018 00:31:12.198, 4.9085927, -4.228407, 7.364685
Gravity, Mar 30,2018 00:31:12.251, 4.905, -4.2260118, 7.3682775
Gravity, Mar 30,2018 00:31:12.252, 4.9038024, -4.2272096, 7.3682775
Gravity, Mar 30,2018 00:31:12.258, 4.9061975, -4.237987, 7.3610926
Gravity, Mar 30,2018 00:31:12.278, 4.9061975, -4.230802, 7.364685
Gravity, Mar 30,2018 00:31:12.298, 4.905, -4.230802, 7.3658824
Gravity, Mar 30,2018 00:31:12.326, 4.8978148, -4.2319994, 7.369475
Gravity, Mar 30,2018 00:31:12.338, 4.8966174, -4.233197, 7.3706727
Gravity, Mar 30,2018 00:31:12.359, 4.89063, -4.237987, 7.3706727
Gravity, Mar 30,2018 00:31:12.410, 4.8894324, -4.237987, 7.37187
Gravity, Mar 30,2018 00:31:12.410, 4.878655, -4.235592, 7.380253
Gravity, Mar 30,2018 00:31:12.436, 4.8810496, -4.235592, 7.379055
Gravity, Mar 30,2018 00:31:12.440, 4.8798523, -4.237987, 7.3778577
Gravity, Mar 30,2018 00:31:12.459, 4.8822474, -4.242777, 7.373068
Gravity, Mar 30,2018 00:31:12.487, 4.8822474, -4.242777, 7.374265
Gravity, Mar 30,2018 00:31:12.500, 4.8870373, -4.2415795, 7.37187
Gravity, Mar 30,2018 00:31:12.521, 4.8870373, -4.2439747, 7.3706727
Gravity, Mar 30,2018 00:31:12.578, 4.884642, -4.245172, 7.3706727
Gravity, Mar 30,2018 00:31:12.578, 4.883445, -4.2487645, 7.369475
Gravity, Mar 30,2018 00:31:12.580, 4.884642, -4.247567, 7.369475
Gravity, Mar 30,2018 00:31:12.600, 4.888235, -4.2439747, 7.369475
Gravity, Mar 30,2018 00:31:12.621, 4.888235, -4.245172, 7.3682775
Gravity, Mar 30,2018 00:31:12.656, 4.8894324, -4.2391844, 7.3706727
Gravity, Mar 30,2018 00:31:12.662, 4.89063, -4.240382, 7.369475
Gravity, Mar 30,2018 00:31:12.681, 4.8990126, -4.242777, 7.3634877
Gravity, Mar 30,2018 00:31:12.701, 4.902605, -4.235592, 7.364685
Gravity, Mar 30,2018 00:31:12.746, 4.9038024, -4.2343946, 7.3634877
Gravity, Mar 30,2018 00:31:12.746, 4.902605, -4.2367897, 7.3634877
Gravity, Mar 30,2018 00:31:12.763, 4.902605, -4.2367897, 7.3634877
Gravity, Mar 30,2018 00:31:12.781, 4.9014072, -4.230802, 7.3682775
Gravity, Mar 30,2018 00:31:12.821, 4.9014072, -4.233197, 7.3658824
Gravity, Mar 30,2018 00:31:12.821, 4.9014072, -4.235592, 7.3658824
