MPL Accelerometer, Nov 14,2017 15:58:44.423, -3.148076, -2.1713912, 8.831462
MPL Accelerometer, Nov 14,2017 15:58:44.573, -3.0930092, -2.0037973, 9.271995
MPL Accelerometer, Nov 14,2017 15:58:44.573, -3.2582092, -2.3892636, 9.204957
MPL Accelerometer, Nov 14,2017 15:58:44.573, -3.3084874, -2.3389854, 9.085247
MPL Accelerometer, Nov 14,2017 15:58:44.573, -3.3707366, -1.8697219, 8.814702
MPL Accelerometer, Nov 14,2017 15:58:44.573, -3.1241338, -1.989432, 8.647108
MPL Accelerometer, Nov 14,2017 15:58:44.573, -2.9613283, -1.6733973, 9.647884
MPL Accelerometer, Nov 14,2017 15:58:44.573, -3.066673, -1.3980641, 9.042151
MPL Accelerometer, Nov 14,2017 15:58:44.573, -3.042731, -2.2264578, 9.16665
MPL Accelerometer, Nov 14,2017 15:58:44.617, -3.1337109, -1.8864813, 9.066093
MPL Accelerometer, Nov 14,2017 15:58:44.757, -3.1887774, -1.7093104, 8.83625
MPL Accelerometer, Nov 14,2017 15:58:44.757, -3.1911716, -2.5137622, 8.920048
MPL Accelerometer, Nov 14,2017 15:58:44.757, -3.3803136, -2.4898202, 8.855404
MPL Accelerometer, Nov 14,2017 15:58:44.757, -3.279757, -2.477849, 8.946383
MPL Accelerometer, Nov 14,2017 15:58:44.757, -3.2175078, -2.046893, 8.970325
MPL Accelerometer, Nov 14,2017 15:58:44.757, -3.19596, -2.1402667, 9.09243
MPL Accelerometer, Nov 14,2017 15:58:44.757, -3.0834324, -1.9559132, 9.006239
MPL Accelerometer, Nov 14,2017 15:58:44.771, -3.1432877, -1.9702784, 8.905683
MPL Accelerometer, Nov 14,2017 15:58:44.773, -3.1121628, -2.2527943, 8.948778
MPL Accelerometer, Nov 14,2017 15:58:44.943, -3.1313167, -2.5664346, 9.013421
MPL Accelerometer, Nov 14,2017 15:58:44.943, -3.0499136, -1.8816929, 9.020604
MPL Accelerometer, Nov 14,2017 15:58:44.943, -3.0810382, -2.1642087, 8.838644
MPL Accelerometer, Nov 14,2017 15:58:44.943, -3.2845454, -2.3772926, 8.785972
MPL Accelerometer, Nov 14,2017 15:58:44.943, -3.2127194, -2.0947769, 9.0732765
MPL Accelerometer, Nov 14,2017 15:58:44.943, -3.2270846, -2.2264578, 9.125949
MPL Accelerometer, Nov 14,2017 15:58:44.943, -3.2486324, -2.1187189, 8.982297
MPL Accelerometer, Nov 14,2017 15:58:44.943, -3.2773628, -2.1857564, 8.989479
MPL Accelerometer, Nov 14,2017 15:58:44.973, -3.183989, -2.2336404, 9.116372
